mu: 0.015 gamma: 0.02 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Step: 16400000  Loss: 0.187442 Regul: 0.027045 Obj: 0.214486 (0.098400)  NNZ: 13 (4)  Ttime: 1.4101 Vtime: 0.0515
Step: 16500000  Loss: 0.116148 Regul: 0.016362 Obj: 0.132510 (0.098400)  NNZ: 7 (4)  Ttime: 1.4039 Vtime: 0.0517
Step: 16600000  Loss: 0.140121 Regul: 0.022874 Obj: 0.162994 (0.098400)  NNZ: 10 (4)  Ttime: 1.4102 Vtime: 0.0512
Step: 16700000  Loss: 0.110062 Regul: 0.010613 Obj: 0.120675 (0.098400)  NNZ: 7 (4)  Ttime: 1.4062 Vtime: 0.0507
Step: 16800000  Loss: 0.112497 Regul: 0.016143 Obj: 0.128640 (0.098400)  NNZ: 7 (4)  Ttime: 1.4124 Vtime: 0.0517
Step: 16900000  Loss: 0.157460 Regul: 0.016538 Obj: 0.173998 (0.098400)  NNZ: 8 (4)  Ttime: 1.4113 Vtime: 0.0511
Step: 17000000  Loss: 0.145069 Regul: 0.020043 Obj: 0.165112 (0.098400)  NNZ: 7 (4)  Ttime: 1.4091 Vtime: 0.0513
Step: 17100000  Loss: 0.109123 Regul: 0.011979 Obj: 0.121102 (0.098400)  NNZ: 7 (4)  Ttime: 1.4121 Vtime: 0.0518
Step: 17200000  Loss: 0.119007 Regul: 0.018248 Obj: 0.137256 (0.098400)  NNZ: 12 (4)  Ttime: 1.4086 Vtime: 0.0512
Step: 17300000  Loss: 0.182329 Regul: 0.030626 Obj: 0.212955 (0.098400)  NNZ: 16 (4)  Ttime: 1.4109 Vtime: 0.0519
Step: 17400000  Loss: 0.166361 Regul: 0.025723 Obj: 0.192083 (0.098400)  NNZ: 16 (4)  Ttime: 1.4034 Vtime: 0.0513
Step: 17500000  Loss: 0.182486 Regul: 0.029176 Obj: 0.211662 (0.098400)  NNZ: 14 (4)  Ttime: 1.4094 Vtime: 0.0514
Step: 17600000  Loss: 0.130407 Regul: 0.009298 Obj: 0.139705 (0.098400)  NNZ: 11 (4)  Ttime: 1.4187 Vtime: 0.0522
Step: 17700000  Loss: 0.141679 Regul: 0.011942 Obj: 0.153622 (0.098400)  NNZ: 9 (4)  Ttime: 1.3999 Vtime: 0.0512
Best: 17800000  Loss: 0.078598 Regul: 0.006024 Obj: 0.084623 (0.084623)  NNZ: 5 (5)  Ttime: 1.4001 Vtime: 0.0515
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.970010 FPR95: 16.78 [saved]
Step: 17900000  Loss: 0.158190 Regul: 0.024895 Obj: 0.183085 (0.084623)  NNZ: 14 (5)  Ttime: 1.4103 Vtime: 0.0509
Step: 18000000  Loss: 0.101998 Regul: 0.010543 Obj: 0.112541 (0.084623)  NNZ: 8 (5)  Ttime: 1.4029 Vtime: 0.0515
Step: 18100000  Loss: 0.213294 Regul: 0.015414 Obj: 0.228708 (0.084623)  NNZ: 6 (5)  Ttime: 1.4076 Vtime: 0.0514
Step: 18200000  Loss: 0.122109 Regul: 0.013795 Obj: 0.135904 (0.084623)  NNZ: 10 (5)  Ttime: 1.4048 Vtime: 0.0518
Step: 18300000  Loss: 0.139984 Regul: 0.019669 Obj: 0.159653 (0.084623)  NNZ: 13 (5)  Ttime: 1.4058 Vtime: 0.0515
Step: 18400000  Loss: 0.151649 Regul: 0.021874 Obj: 0.173523 (0.084623)  NNZ: 11 (5)  Ttime: 1.4014 Vtime: 0.0515
Step: 18500000  Loss: 0.140091 Regul: 0.011089 Obj: 0.151180 (0.084623)  NNZ: 8 (5)  Ttime: 1.4063 Vtime: 0.0519
Step: 18600000  Loss: 0.114003 Regul: 0.013792 Obj: 0.127795 (0.084623)  NNZ: 6 (5)  Ttime: 1.4043 Vtime: 0.0517
Step: 18700000  Loss: 0.134384 Regul: 0.017527 Obj: 0.151910 (0.084623)  NNZ: 11 (5)  Ttime: 1.4004 Vtime: 0.0512
Step: 18800000  Loss: 0.151125 Regul: 0.015989 Obj: 0.167114 (0.084623)  NNZ: 8 (5)  Ttime: 1.4036 Vtime: 0.0515
Step: 18900000  Loss: 0.190123 Regul: 0.028180 Obj: 0.218303 (0.084623)  NNZ: 11 (5)  Ttime: 1.4066 Vtime: 0.0522
Step: 19000000  Loss: 0.169775 Regul: 0.029652 Obj: 0.199428 (0.084623)  NNZ: 15 (5)  Ttime: 1.4030 Vtime: 0.0515
Step: 19100000  Loss: 0.130221 Regul: 0.020490 Obj: 0.150710 (0.084623)  NNZ: 11 (5)  Ttime: 1.4037 Vtime: 0.0514
Step: 19200000  Loss: 0.156546 Regul: 0.019435 Obj: 0.175981 (0.084623)  NNZ: 8 (5)  Ttime: 1.4053 Vtime: 0.0515
Step: 19300000  Loss: 0.124655 Regul: 0.009023 Obj: 0.133678 (0.084623)  NNZ: 6 (5)  Ttime: 1.3994 Vtime: 0.0514
Step: 19400000  Loss: 0.178694 Regul: 0.029846 Obj: 0.208540 (0.084623)  NNZ: 12 (5)  Ttime: 1.4037 Vtime: 0.0513
Step: 19500000  Loss: 0.109618 Regul: 0.013956 Obj: 0.123574 (0.084623)  NNZ: 7 (5)  Ttime: 1.3967 Vtime: 0.0525
Step: 19600000  Loss: 0.144728 Regul: 0.017611 Obj: 0.162340 (0.084623)  NNZ: 9 (5)  Ttime: 1.4485 Vtime: 0.0513
Step: 19700000  Loss: 0.120652 Regul: 0.015970 Obj: 0.136623 (0.084623)  NNZ: 7 (5)  Ttime: 1.4084 Vtime: 0.0518
Step: 19800000  Loss: 0.126611 Regul: 0.015330 Obj: 0.141941 (0.084623)  NNZ: 8 (5)  Ttime: 1.4112 Vtime: 0.0520
Step: 19900000  Loss: 0.107254 Regul: 0.010616 Obj: 0.117871 (0.084623)  NNZ: 7 (5)  Ttime: 1.4083 Vtime: 0.0518
Step: 20000000  Loss: 0.130214 Regul: 0.011631 Obj: 0.141844 (0.084623)  NNZ: 7 (5)  Ttime: 1.4097 Vtime: 0.0516
Step: 20100000  Loss: 0.233111 Regul: 0.016278 Obj: 0.249389 (0.084623)  NNZ: 7 (5)  Ttime: 1.4171 Vtime: 0.0518
Step: 20200000  Loss: 0.114824 Regul: 0.009038 Obj: 0.123862 (0.084623)  NNZ: 11 (5)  Ttime: 1.4147 Vtime: 0.0524
Step: 20300000  Loss: 0.464140 Regul: 0.022676 Obj: 0.486816 (0.084623)  NNZ: 10 (5)  Ttime: 1.4082 Vtime: 0.0514
Step: 20400000  Loss: 0.104579 Regul: 0.008372 Obj: 0.112951 (0.084623)  NNZ: 5 (5)  Ttime: 1.4124 Vtime: 0.0514
Step: 20500000  Loss: 0.107178 Regul: 0.009668 Obj: 0.116846 (0.084623)  NNZ: 9 (5)  Ttime: 1.4095 Vtime: 0.0507
Step: 20600000  Loss: 0.117185 Regul: 0.013195 Obj: 0.130380 (0.084623)  NNZ: 9 (5)  Ttime: 1.4099 Vtime: 0.0504
Step: 20700000  Loss: 0.121737 Regul: 0.015319 Obj: 0.137055 (0.084623)  NNZ: 9 (5)  Ttime: 1.4092 Vtime: 0.0508
Step: 20800000  Loss: 0.103267 Regul: 0.013832 Obj: 0.117099 (0.084623)  NNZ: 11 (5)  Ttime: 1.4151 Vtime: 0.0512
Step: 20900000  Loss: 0.248347 Regul: 0.012982 Obj: 0.261329 (0.084623)  NNZ: 10 (5)  Ttime: 1.4118 Vtime: 0.0518
Step: 21000000  Loss: 0.127159 Regul: 0.019233 Obj: 0.146392 (0.084623)  NNZ: 10 (5)  Ttime: 1.4103 Vtime: 0.0516
Step: 21100000  Loss: 0.106305 Regul: 0.012206 Obj: 0.118511 (0.084623)  NNZ: 9 (5)  Ttime: 1.4111 Vtime: 0.0520
Step: 21200000  Loss: 0.122070 Regul: 0.014883 Obj: 0.136953 (0.084623)  NNZ: 9 (5)  Ttime: 1.4143 Vtime: 0.0509
Step: 21300000  Loss: 0.122191 Regul: 0.014539 Obj: 0.136730 (0.084623)  NNZ: 8 (5)  Ttime: 1.4123 Vtime: 0.0512
Step: 21400000  Loss: 0.081522 Regul: 0.008555 Obj: 0.090076 (0.084623)  NNZ: 7 (5)  Ttime: 1.4077 Vtime: 0.0516
Step: 21500000  Loss: 0.123160 Regul: 0.018882 Obj: 0.142042 (0.084623)  NNZ: 9 (5)  Ttime: 1.4432 Vtime: 0.0521
Step: 21600000  Loss: 0.134227 Regul: 0.016483 Obj: 0.150710 (0.084623)  NNZ: 7 (5)  Ttime: 1.4161 Vtime: 0.0511
Step: 21700000  Loss: 0.131122 Regul: 0.020094 Obj: 0.151216 (0.084623)  NNZ: 13 (5)  Ttime: 1.4095 Vtime: 0.0518
Step: 21800000  Loss: 0.104189 Regul: 0.011177 Obj: 0.115366 (0.084623)  NNZ: 8 (5)  Ttime: 1.4072 Vtime: 0.0514
Step: 21900000  Loss: 0.130124 Regul: 0.017849 Obj: 0.147973 (0.084623)  NNZ: 9 (5)  Ttime: 1.4204 Vtime: 0.0514
Step: 22000000  Loss: 0.127563 Regul: 0.019523 Obj: 0.147086 (0.084623)  NNZ: 11 (5)  Ttime: 1.4101 Vtime: 0.0505
Step: 22100000  Loss: 0.201987 Regul: 0.022361 Obj: 0.224348 (0.084623)  NNZ: 9 (5)  Ttime: 1.4095 Vtime: 0.0510
Step: 22200000  Loss: 0.164731 Regul: 0.029033 Obj: 0.193764 (0.084623)  NNZ: 15 (5)  Ttime: 1.4110 Vtime: 0.0513
Step: 22300000  Loss: 0.128124 Regul: 0.003208 Obj: 0.131332 (0.084623)  NNZ: 2 (5)  Ttime: 1.4156 Vtime: 0.0515
Step: 22400000  Loss: 0.164843 Regul: 0.011726 Obj: 0.176569 (0.084623)  NNZ: 7 (5)  Ttime: 1.4037 Vtime: 0.0512
Step: 22500000  Loss: 0.105965 Regul: 0.008774 Obj: 0.114740 (0.084623)  NNZ: 5 (5)  Ttime: 1.4105 Vtime: 0.0516
Step: 22600000  Loss: 0.102236 Regul: 0.008873 Obj: 0.111109 (0.084623)  NNZ: 5 (5)  Ttime: 1.4099 Vtime: 0.0513
Step: 22700000  Loss: 0.114237 Regul: 0.012803 Obj: 0.127040 (0.084623)  NNZ: 6 (5)  Ttime: 1.4112 Vtime: 0.0509
Step: 22800000  Loss: 0.089854 Regul: 0.009335 Obj: 0.099189 (0.084623)  NNZ: 8 (5)  Ttime: 1.4074 Vtime: 0.0510
Step: 22900000  Loss: 0.113582 Regul: 0.013685 Obj: 0.127267 (0.084623)  NNZ: 10 (5)  Ttime: 1.4162 Vtime: 0.0516
Step: 23000000  Loss: 0.114429 Regul: 0.014956 Obj: 0.129385 (0.084623)  NNZ: 9 (5)  Ttime: 1.4180 Vtime: 0.0512
Step: 23100000  Loss: 0.101322 Regul: 0.012620 Obj: 0.113942 (0.084623)  NNZ: 7 (5)  Ttime: 1.4076 Vtime: 0.0516
Step: 23200000  Loss: 0.109428 Regul: 0.010510 Obj: 0.119938 (0.084623)  NNZ: 4 (5)  Ttime: 1.4183 Vtime: 0.0508
Step: 23300000  Loss: 0.112484 Regul: 0.010148 Obj: 0.122632 (0.084623)  NNZ: 5 (5)  Ttime: 1.4114 Vtime: 0.0514
Step: 23400000  Loss: 0.146674 Regul: 0.018435 Obj: 0.165109 (0.084623)  NNZ: 12 (5)  Ttime: 1.4117 Vtime: 0.0513
Step: 23500000  Loss: 0.129355 Regul: 0.010876 Obj: 0.140232 (0.084623)  NNZ: 4 (5)  Ttime: 1.4098 Vtime: 0.0515
Step: 23600000  Loss: 0.136146 Regul: 0.011312 Obj: 0.147459 (0.084623)  NNZ: 9 (5)  Ttime: 1.4061 Vtime: 0.0514
Step: 23700000  Loss: 0.096512 Regul: 0.005215 Obj: 0.101727 (0.084623)  NNZ: 4 (5)  Ttime: 1.4145 Vtime: 0.0522
Step: 23800000  Loss: 0.200791 Regul: 0.030044 Obj: 0.230835 (0.084623)  NNZ: 19 (5)  Ttime: 1.4103 Vtime: 0.0520
Step: 23900000  Loss: 0.086527 Regul: 0.007943 Obj: 0.094470 (0.084623)  NNZ: 7 (5)  Ttime: 1.4063 Vtime: 0.0515
Step: 24000000  Loss: 0.091040 Regul: 0.010492 Obj: 0.101532 (0.084623)  NNZ: 8 (5)  Ttime: 1.4101 Vtime: 0.0522
Step: 24100000  Loss: 0.117569 Regul: 0.015051 Obj: 0.132620 (0.084623)  NNZ: 9 (5)  Ttime: 1.4047 Vtime: 0.0514
Step: 24200000  Loss: 0.124661 Regul: 0.015428 Obj: 0.140090 (0.084623)  NNZ: 8 (5)  Ttime: 1.4117 Vtime: 0.0512
Step: 24300000  Loss: 0.303210 Regul: 0.011744 Obj: 0.314954 (0.084623)  NNZ: 6 (5)  Ttime: 1.4106 Vtime: 0.0510
Step: 24400000  Loss: 0.132770 Regul: 0.014095 Obj: 0.146865 (0.084623)  NNZ: 6 (5)  Ttime: 1.4099 Vtime: 0.0521
Step: 24500000  Loss: 0.108943 Regul: 0.012825 Obj: 0.121767 (0.084623)  NNZ: 9 (5)  Ttime: 1.4140 Vtime: 0.0507
Step: 24600000  Loss: 0.137699 Regul: 0.021127 Obj: 0.158826 (0.084623)  NNZ: 13 (5)  Ttime: 1.4115 Vtime: 0.0515
Step: 24700000  Loss: 0.104109 Regul: 0.011078 Obj: 0.115187 (0.084623)  NNZ: 9 (5)  Ttime: 1.4093 Vtime: 0.0515
Step: 24800000  Loss: 0.129466 Regul: 0.014645 Obj: 0.144110 (0.084623)  NNZ: 8 (5)  Ttime: 1.4089 Vtime: 0.0515
Step: 24900000  Loss: 0.113113 Regul: 0.012458 Obj: 0.125571 (0.084623)  NNZ: 6 (5)  Ttime: 1.4107 Vtime: 0.0508
Step: 25000000  Loss: 0.152228 Regul: 0.019915 Obj: 0.172142 (0.084623)  NNZ: 11 (5)  Ttime: 1.4075 Vtime: 0.0520
Step: 25100000  Loss: 0.155747 Regul: 0.021394 Obj: 0.177141 (0.084623)  NNZ: 10 (5)  Ttime: 1.4046 Vtime: 0.0513
Step: 25200000  Loss: 0.125577 Regul: 0.017856 Obj: 0.143434 (0.084623)  NNZ: 13 (5)  Ttime: 1.4033 Vtime: 0.0519
Step: 25300000  Loss: 0.125881 Regul: 0.016417 Obj: 0.142299 (0.084623)  NNZ: 7 (5)  Ttime: 1.4096 Vtime: 0.0516
Step: 25400000  Loss: 0.102507 Regul: 0.008910 Obj: 0.111417 (0.084623)  NNZ: 8 (5)  Ttime: 1.4105 Vtime: 0.0519
Step: 25500000  Loss: 0.119900 Regul: 0.007247 Obj: 0.127147 (0.084623)  NNZ: 5 (5)  Ttime: 1.4130 Vtime: 0.0512
Step: 25600000  Loss: 0.127535 Regul: 0.016018 Obj: 0.143553 (0.084623)  NNZ: 7 (5)  Ttime: 1.4076 Vtime: 0.0518
Step: 25700000  Loss: 0.090019 Regul: 0.006786 Obj: 0.096805 (0.084623)  NNZ: 4 (5)  Ttime: 1.4119 Vtime: 0.0519
Step: 25800000  Loss: 0.169797 Regul: 0.014934 Obj: 0.184731 (0.084623)  NNZ: 7 (5)  Ttime: 1.4105 Vtime: 0.0512
Step: 25900000  Loss: 0.142306 Regul: 0.018292 Obj: 0.160598 (0.084623)  NNZ: 12 (5)  Ttime: 1.4159 Vtime: 0.0517
Step: 26000000  Loss: 0.123082 Regul: 0.015406 Obj: 0.138488 (0.084623)  NNZ: 11 (5)  Ttime: 1.4150 Vtime: 0.0511
Step: 26100000  Loss: 0.110873 Regul: 0.016143 Obj: 0.127016 (0.084623)  NNZ: 12 (5)  Ttime: 1.4081 Vtime: 0.0515
Step: 26200000  Loss: 0.127013 Regul: 0.017966 Obj: 0.144979 (0.084623)  NNZ: 11 (5)  Ttime: 1.4138 Vtime: 0.0516
Step: 26300000  Loss: 0.118477 Regul: 0.012052 Obj: 0.130529 (0.084623)  NNZ: 9 (5)  Ttime: 1.4096 Vtime: 0.0523
Step: 26400000  Loss: 0.134119 Regul: 0.005702 Obj: 0.139821 (0.084623)  NNZ: 3 (5)  Ttime: 1.4093 Vtime: 0.0514
Step: 26500000  Loss: 0.100671 Regul: 0.006775 Obj: 0.107446 (0.084623)  NNZ: 5 (5)  Ttime: 1.4065 Vtime: 0.0510
Step: 26600000  Loss: 0.101793 Regul: 0.009507 Obj: 0.111299 (0.084623)  NNZ: 5 (5)  Ttime: 1.4093 Vtime: 0.0513
Step: 26700000  Loss: 0.106278 Regul: 0.015542 Obj: 0.121820 (0.084623)  NNZ: 13 (5)  Ttime: 1.4159 Vtime: 0.0518
Step: 26800000  Loss: 0.274940 Regul: 0.051530 Obj: 0.326469 (0.084623)  NNZ: 21 (5)  Ttime: 1.4139 Vtime: 0.0517
Step: 26900000  Loss: 0.092898 Regul: 0.007800 Obj: 0.100698 (0.084623)  NNZ: 5 (5)  Ttime: 1.4184 Vtime: 0.0516
Step: 27000000  Loss: 0.125320 Regul: 0.012993 Obj: 0.138313 (0.084623)  NNZ: 9 (5)  Ttime: 1.4108 Vtime: 0.0510
Step: 27100000  Loss: 0.101514 Regul: 0.010063 Obj: 0.111577 (0.084623)  NNZ: 10 (5)  Ttime: 1.4077 Vtime: 0.0512
Step: 27200000  Loss: 0.160245 Regul: 0.029220 Obj: 0.189465 (0.084623)  NNZ: 17 (5)  Ttime: 1.4091 Vtime: 0.0521
Step: 27300000  Loss: 0.083029 Regul: 0.008434 Obj: 0.091463 (0.084623)  NNZ: 8 (5)  Ttime: 1.4151 Vtime: 0.0518
Step: 27400000  Loss: 0.100381 Regul: 0.009899 Obj: 0.110280 (0.084623)  NNZ: 9 (5)  Ttime: 1.4120 Vtime: 0.0519
Step: 27500000  Loss: 0.100381 Regul: 0.004325 Obj: 0.104706 (0.084623)  NNZ: 5 (5)  Ttime: 1.4101 Vtime: 0.0509
Step: 27600000  Loss: 0.155605 Regul: 0.023097 Obj: 0.178702 (0.084623)  NNZ: 12 (5)  Ttime: 1.4093 Vtime: 0.0518
Step: 27700000  Loss: 0.111789 Regul: 0.014572 Obj: 0.126360 (0.084623)  NNZ: 14 (5)  Ttime: 1.4094 Vtime: 0.0510
Step: 27800000  Loss: 0.098614 Regul: 0.012019 Obj: 0.110633 (0.084623)  NNZ: 9 (5)  Ttime: 1.4135 Vtime: 0.0520
Step: 27900000  Loss: 0.102426 Regul: 0.011188 Obj: 0.113614 (0.084623)  NNZ: 10 (5)  Ttime: 1.4101 Vtime: 0.0510
Step: 28000000  Loss: 0.090593 Regul: 0.008265 Obj: 0.098859 (0.084623)  NNZ: 5 (5)  Ttime: 1.4140 Vtime: 0.0521
Step: 28100000  Loss: 0.092707 Regul: 0.007980 Obj: 0.100686 (0.084623)  NNZ: 6 (5)  Ttime: 1.4119 Vtime: 0.0521
Step: 28200000  Loss: 0.119371 Regul: 0.007372 Obj: 0.126743 (0.084623)  NNZ: 6 (5)  Ttime: 1.4067 Vtime: 0.0519
Step: 28300000  Loss: 0.205306 Regul: 0.007302 Obj: 0.212609 (0.084623)  NNZ: 6 (5)  Ttime: 1.4158 Vtime: 0.0513
Step: 28400000  Loss: 0.098631 Regul: 0.008580 Obj: 0.107211 (0.084623)  NNZ: 5 (5)  Ttime: 1.4208 Vtime: 0.0517
Step: 28500000  Loss: 0.103938 Regul: 0.007657 Obj: 0.111595 (0.084623)  NNZ: 7 (5)  Ttime: 1.4109 Vtime: 0.0513
Step: 28600000  Loss: 0.107723 Regul: 0.013868 Obj: 0.121591 (0.084623)  NNZ: 9 (5)  Ttime: 1.4082 Vtime: 0.0524
Step: 28700000  Loss: 0.088400 Regul: 0.005856 Obj: 0.094256 (0.084623)  NNZ: 7 (5)  Ttime: 1.4129 Vtime: 0.0519
Step: 28800000  Loss: 0.124716 Regul: 0.014952 Obj: 0.139668 (0.084623)  NNZ: 10 (5)  Ttime: 1.4113 Vtime: 0.0515
Step: 28900000  Loss: 0.121543 Regul: 0.016055 Obj: 0.137598 (0.084623)  NNZ: 11 (5)  Ttime: 1.4124 Vtime: 0.0512
Step: 29000000  Loss: 0.106708 Regul: 0.015275 Obj: 0.121983 (0.084623)  NNZ: 11 (5)  Ttime: 1.4133 Vtime: 0.0517
Step: 29100000  Loss: 0.121499 Regul: 0.018809 Obj: 0.140307 (0.084623)  NNZ: 10 (5)  Ttime: 1.4092 Vtime: 0.0512
Step: 29200000  Loss: 0.116910 Regul: 0.017992 Obj: 0.134902 (0.084623)  NNZ: 10 (5)  Ttime: 1.4127 Vtime: 0.0516
Step: 29300000  Loss: 0.139408 Regul: 0.013770 Obj: 0.153177 (0.084623)  NNZ: 11 (5)  Ttime: 1.4146 Vtime: 0.0513
Step: 29400000  Loss: 0.091270 Regul: 0.012297 Obj: 0.103567 (0.084623)  NNZ: 10 (5)  Ttime: 1.4060 Vtime: 0.0510
Step: 29500000  Loss: 0.127203 Regul: 0.020251 Obj: 0.147454 (0.084623)  NNZ: 15 (5)  Ttime: 1.4095 Vtime: 0.0520
Step: 29600000  Loss: 0.138910 Regul: 0.007544 Obj: 0.146454 (0.084623)  NNZ: 5 (5)  Ttime: 1.4095 Vtime: 0.0525
Step: 29700000  Loss: 0.092476 Regul: 0.006815 Obj: 0.099291 (0.084623)  NNZ: 4 (5)  Ttime: 1.4203 Vtime: 0.0519
Step: 29800000  Loss: 0.109668 Regul: 0.015322 Obj: 0.124990 (0.084623)  NNZ: 10 (5)  Ttime: 1.4076 Vtime: 0.0518
Step: 29900000  Loss: 0.152554 Regul: 0.002432 Obj: 0.154986 (0.084623)  NNZ: 5 (5)  Ttime: 1.4108 Vtime: 0.0519
Step: 30000000  Loss: 0.125081 Regul: 0.009705 Obj: 0.134785 (0.084623)  NNZ: 8 (5)  Ttime: 1.4081 Vtime: 0.0519
Step: 30100000  Loss: 0.098654 Regul: 0.008101 Obj: 0.106755 (0.084623)  NNZ: 4 (5)  Ttime: 1.4136 Vtime: 0.0512
Step: 30200000  Loss: 0.095929 Regul: 0.008159 Obj: 0.104089 (0.084623)  NNZ: 7 (5)  Ttime: 1.4100 Vtime: 0.0526
Step: 30300000  Loss: 0.116000 Regul: 0.012473 Obj: 0.128473 (0.084623)  NNZ: 7 (5)  Ttime: 1.4089 Vtime: 0.0529
Step: 30400000  Loss: 0.122084 Regul: 0.013462 Obj: 0.135546 (0.084623)  NNZ: 6 (5)  Ttime: 1.4066 Vtime: 0.0511
Step: 30500000  Loss: 0.087073 Regul: 0.007412 Obj: 0.094485 (0.084623)  NNZ: 4 (5)  Ttime: 1.4123 Vtime: 0.0510
Step: 30600000  Loss: 0.104743 Regul: 0.006958 Obj: 0.111701 (0.084623)  NNZ: 7 (5)  Ttime: 1.4105 Vtime: 0.0512
Step: 30700000  Loss: 0.118073 Regul: 0.016238 Obj: 0.134311 (0.084623)  NNZ: 8 (5)  Ttime: 1.4078 Vtime: 0.0513
Step: 30800000  Loss: 0.102342 Regul: 0.006277 Obj: 0.108619 (0.084623)  NNZ: 5 (5)  Ttime: 1.4031 Vtime: 0.0520
Step: 30900000  Loss: 0.159801 Regul: 0.024646 Obj: 0.184447 (0.084623)  NNZ: 13 (5)  Ttime: 1.4139 Vtime: 0.0522
Step: 31000000  Loss: 0.095396 Regul: 0.011880 Obj: 0.107276 (0.084623)  NNZ: 9 (5)  Ttime: 1.4169 Vtime: 0.0517
Step: 31100000  Loss: 0.087594 Regul: 0.008767 Obj: 0.096361 (0.084623)  NNZ: 7 (5)  Ttime: 1.4124 Vtime: 0.0516
Step: 31200000  Loss: 0.082955 Regul: 0.007646 Obj: 0.090601 (0.084623)  NNZ: 7 (5)  Ttime: 1.4157 Vtime: 0.0513
Step: 31300000  Loss: 0.097173 Regul: 0.003882 Obj: 0.101055 (0.084623)  NNZ: 5 (5)  Ttime: 1.4172 Vtime: 0.0511
Step: 31400000  Loss: 0.107812 Regul: 0.011111 Obj: 0.118923 (0.084623)  NNZ: 7 (5)  Ttime: 1.4109 Vtime: 0.0512
Step: 31500000  Loss: 0.100774 Regul: 0.011646 Obj: 0.112419 (0.084623)  NNZ: 8 (5)  Ttime: 1.4127 Vtime: 0.0513
Step: 31600000  Loss: 0.133695 Regul: 0.007346 Obj: 0.141041 (0.084623)  NNZ: 5 (5)  Ttime: 1.4092 Vtime: 0.0518
Step: 31700000  Loss: 0.087996 Regul: 0.007441 Obj: 0.095438 (0.084623)  NNZ: 4 (5)  Ttime: 1.4114 Vtime: 0.0516
Step: 31800000  Loss: 0.165374 Regul: 0.019687 Obj: 0.185062 (0.084623)  NNZ: 12 (5)  Ttime: 1.4055 Vtime: 0.0515
Step: 31900000  Loss: 0.110551 Regul: 0.009045 Obj: 0.119596 (0.084623)  NNZ: 11 (5)  Ttime: 1.4091 Vtime: 0.0510
Step: 32000000  Loss: 0.100850 Regul: 0.012305 Obj: 0.113155 (0.084623)  NNZ: 11 (5)  Ttime: 1.4104 Vtime: 0.0507
Step: 32100000  Loss: 0.106197 Regul: 0.013037 Obj: 0.119234 (0.084623)  NNZ: 8 (5)  Ttime: 1.4211 Vtime: 0.0517
Step: 32200000  Loss: 0.130533 Regul: 0.016333 Obj: 0.146866 (0.084623)  NNZ: 10 (5)  Ttime: 1.4098 Vtime: 0.0524
Step: 32300000  Loss: 0.097234 Regul: 0.004292 Obj: 0.101526 (0.084623)  NNZ: 4 (5)  Ttime: 1.4140 Vtime: 0.0515
Step: 32400000  Loss: 0.125363 Regul: 0.014883 Obj: 0.140246 (0.084623)  NNZ: 9 (5)  Ttime: 1.4184 Vtime: 0.0513
Step: 32500000  Loss: 0.162645 Regul: 0.009448 Obj: 0.172093 (0.084623)  NNZ: 6 (5)  Ttime: 1.4205 Vtime: 0.0514
Step: 32600000  Loss: 0.101033 Regul: 0.007090 Obj: 0.108123 (0.084623)  NNZ: 4 (5)  Ttime: 1.4111 Vtime: 0.0513
Step: 32700000  Loss: 0.091590 Regul: 0.008599 Obj: 0.100189 (0.084623)  NNZ: 7 (5)  Ttime: 1.4261 Vtime: 0.0520
Step: 32800000  Loss: 0.128934 Regul: 0.013542 Obj: 0.142477 (0.084623)  NNZ: 8 (5)  Ttime: 1.4123 Vtime: 0.0517
Step: 32900000  Loss: 0.201040 Regul: 0.006833 Obj: 0.207874 (0.084623)  NNZ: 7 (5)  Ttime: 1.4092 Vtime: 0.0516
Step: 33000000  Loss: 0.090500 Regul: 0.005640 Obj: 0.096140 (0.084623)  NNZ: 5 (5)  Ttime: 1.4109 Vtime: 0.0509
Step: 33100000  Loss: 0.102961 Regul: 0.010503 Obj: 0.113464 (0.084623)  NNZ: 7 (5)  Ttime: 1.4094 Vtime: 0.0518
Step: 33200000  Loss: 0.136360 Regul: 0.010181 Obj: 0.146540 (0.084623)  NNZ: 6 (5)  Ttime: 1.4109 Vtime: 0.0515
Step: 33300000  Loss: 0.130518 Regul: 0.009360 Obj: 0.139878 (0.084623)  NNZ: 6 (5)  Ttime: 1.4127 Vtime: 0.0512
Step: 33400000  Loss: 0.103489 Regul: 0.009778 Obj: 0.113267 (0.084623)  NNZ: 7 (5)  Ttime: 1.4762 Vtime: 0.0516
Step: 33500000  Loss: 0.095145 Regul: 0.007668 Obj: 0.102813 (0.084623)  NNZ: 7 (5)  Ttime: 1.4043 Vtime: 0.0514
Step: 33600000  Loss: 0.111646 Regul: 0.012239 Obj: 0.123884 (0.084623)  NNZ: 8 (5)  Ttime: 1.4048 Vtime: 0.0511
Step: 33700000  Loss: 0.143161 Regul: 0.025107 Obj: 0.168269 (0.084623)  NNZ: 11 (5)  Ttime: 1.4042 Vtime: 0.0512
