mu: 0.035 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Step: 15900000  Loss: 0.093337 Regul: 0.018201 Obj: 0.111537 (0.089075)  NNZ: 6 (6)  Ttime: 1.4126 Vtime: 0.0518
Step: 16000000  Loss: 0.101217 Regul: 0.021294 Obj: 0.122511 (0.089075)  NNZ: 8 (6)  Ttime: 1.4148 Vtime: 0.0517
Step: 16100000  Loss: 0.218151 Regul: 0.033838 Obj: 0.251989 (0.089075)  NNZ: 7 (6)  Ttime: 1.4421 Vtime: 0.0510
Step: 16200000  Loss: 0.113042 Regul: 0.021499 Obj: 0.134541 (0.089075)  NNZ: 5 (6)  Ttime: 1.5029 Vtime: 0.0527
Step: 16300000  Loss: 0.191565 Regul: 0.021140 Obj: 0.212706 (0.089075)  NNZ: 6 (6)  Ttime: 1.5132 Vtime: 0.0523
Step: 16400000  Loss: 0.080771 Regul: 0.017295 Obj: 0.098066 (0.089075)  NNZ: 8 (6)  Ttime: 1.5546 Vtime: 0.0531
Step: 16500000  Loss: 0.116995 Regul: 0.035496 Obj: 0.152491 (0.089075)  NNZ: 10 (6)  Ttime: 1.5427 Vtime: 0.0521
Step: 16600000  Loss: 0.090190 Regul: 0.022917 Obj: 0.113108 (0.089075)  NNZ: 9 (6)  Ttime: 1.5192 Vtime: 0.0580
Step: 16700000  Loss: 0.100799 Regul: 0.022627 Obj: 0.123426 (0.089075)  NNZ: 6 (6)  Ttime: 1.4638 Vtime: 0.0519
Step: 16800000  Loss: 0.098085 Regul: 0.030164 Obj: 0.128249 (0.089075)  NNZ: 8 (6)  Ttime: 1.4460 Vtime: 0.0524
Step: 16900000  Loss: 0.092556 Regul: 0.016594 Obj: 0.109150 (0.089075)  NNZ: 7 (6)  Ttime: 1.4101 Vtime: 0.0517
Step: 17000000  Loss: 0.083797 Regul: 0.021431 Obj: 0.105227 (0.089075)  NNZ: 5 (6)  Ttime: 1.4301 Vtime: 0.0521
Step: 17100000  Loss: 0.182054 Regul: 0.035154 Obj: 0.217208 (0.089075)  NNZ: 9 (6)  Ttime: 1.4264 Vtime: 0.0515
Step: 17200000  Loss: 0.112551 Regul: 0.016680 Obj: 0.129230 (0.089075)  NNZ: 7 (6)  Ttime: 1.4099 Vtime: 0.0519
Step: 17300000  Loss: 0.090237 Regul: 0.019756 Obj: 0.109993 (0.089075)  NNZ: 7 (6)  Ttime: 1.4192 Vtime: 0.0515
Step: 17400000  Loss: 0.104296 Regul: 0.023259 Obj: 0.127555 (0.089075)  NNZ: 6 (6)  Ttime: 1.4190 Vtime: 0.0521
Step: 17500000  Loss: 0.086259 Regul: 0.014834 Obj: 0.101093 (0.089075)  NNZ: 6 (6)  Ttime: 1.4291 Vtime: 0.0520
Step: 17600000  Loss: 0.181176 Regul: 0.019055 Obj: 0.200231 (0.089075)  NNZ: 4 (6)  Ttime: 1.4616 Vtime: 0.0516
Step: 17700000  Loss: 0.079845 Regul: 0.015398 Obj: 0.095243 (0.089075)  NNZ: 6 (6)  Ttime: 1.4182 Vtime: 0.0519
Step: 17800000  Loss: 0.089911 Regul: 0.013074 Obj: 0.102985 (0.089075)  NNZ: 4 (6)  Ttime: 1.4691 Vtime: 0.0517
Step: 17900000  Loss: 0.097194 Regul: 0.020884 Obj: 0.118077 (0.089075)  NNZ: 8 (6)  Ttime: 1.5506 Vtime: 0.0519
Step: 18000000  Loss: 0.133557 Regul: 0.036521 Obj: 0.170078 (0.089075)  NNZ: 8 (6)  Ttime: 1.4762 Vtime: 0.0510
Step: 18100000  Loss: 0.084281 Regul: 0.017004 Obj: 0.101285 (0.089075)  NNZ: 6 (6)  Ttime: 1.5505 Vtime: 0.0538
Step: 18200000  Loss: 0.099794 Regul: 0.025959 Obj: 0.125753 (0.089075)  NNZ: 6 (6)  Ttime: 1.5361 Vtime: 0.0568
Step: 18300000  Loss: 0.098130 Regul: 0.026301 Obj: 0.124432 (0.089075)  NNZ: 9 (6)  Ttime: 1.5609 Vtime: 0.0517
Step: 18400000  Loss: 0.112747 Regul: 0.026968 Obj: 0.139715 (0.089075)  NNZ: 7 (6)  Ttime: 1.5371 Vtime: 0.0529
Step: 18500000  Loss: 0.152563 Regul: 0.021482 Obj: 0.174045 (0.089075)  NNZ: 8 (6)  Ttime: 1.5349 Vtime: 0.0543
Step: 18600000  Loss: 0.093548 Regul: 0.019773 Obj: 0.113321 (0.089075)  NNZ: 5 (6)  Ttime: 1.5319 Vtime: 0.0528
Step: 18700000  Loss: 0.104006 Regul: 0.026489 Obj: 0.130495 (0.089075)  NNZ: 11 (6)  Ttime: 1.5306 Vtime: 0.0529
Step: 18800000  Loss: 0.098792 Regul: 0.014304 Obj: 0.113096 (0.089075)  NNZ: 4 (6)  Ttime: 1.5314 Vtime: 0.0536
Step: 18900000  Loss: 0.113872 Regul: 0.018696 Obj: 0.132568 (0.089075)  NNZ: 5 (6)  Ttime: 1.5309 Vtime: 0.0534
Step: 19000000  Loss: 0.088935 Regul: 0.022097 Obj: 0.111032 (0.089075)  NNZ: 8 (6)  Ttime: 1.5229 Vtime: 0.0532
Step: 19100000  Loss: 0.087140 Regul: 0.016389 Obj: 0.103530 (0.089075)  NNZ: 7 (6)  Ttime: 1.5213 Vtime: 0.0534
Step: 19200000  Loss: 0.086794 Regul: 0.015193 Obj: 0.101987 (0.089075)  NNZ: 5 (6)  Ttime: 1.5244 Vtime: 0.0540
Step: 19300000  Loss: 0.103736 Regul: 0.012065 Obj: 0.115802 (0.089075)  NNZ: 6 (6)  Ttime: 1.5183 Vtime: 0.0533
Step: 19400000  Loss: 0.140169 Regul: 0.042776 Obj: 0.182945 (0.089075)  NNZ: 11 (6)  Ttime: 1.5176 Vtime: 0.0526
Step: 19500000  Loss: 0.111071 Regul: 0.022576 Obj: 0.133647 (0.089075)  NNZ: 10 (6)  Ttime: 1.5123 Vtime: 0.0539
Step: 19600000  Loss: 0.157822 Regul: 0.018645 Obj: 0.176467 (0.089075)  NNZ: 6 (6)  Ttime: 1.5334 Vtime: 0.0546
Step: 19700000  Loss: 0.113041 Regul: 0.032249 Obj: 0.145290 (0.089075)  NNZ: 8 (6)  Ttime: 1.5455 Vtime: 0.0539
Step: 19800000  Loss: 0.083973 Regul: 0.019277 Obj: 0.103250 (0.089075)  NNZ: 8 (6)  Ttime: 1.5289 Vtime: 0.0559
Step: 19900000  Loss: 0.091793 Regul: 0.011946 Obj: 0.103739 (0.089075)  NNZ: 5 (6)  Ttime: 1.5414 Vtime: 0.0543
Step: 20000000  Loss: 0.082573 Regul: 0.010100 Obj: 0.092673 (0.089075)  NNZ: 5 (6)  Ttime: 1.5286 Vtime: 0.0537
Step: 20100000  Loss: 0.181912 Regul: 0.019124 Obj: 0.201036 (0.089075)  NNZ: 8 (6)  Ttime: 1.5120 Vtime: 0.0536
Step: 20200000  Loss: 0.086405 Regul: 0.016304 Obj: 0.102708 (0.089075)  NNZ: 7 (6)  Ttime: 1.5141 Vtime: 0.0540
Step: 20300000  Loss: 0.425869 Regul: 0.027703 Obj: 0.453572 (0.089075)  NNZ: 7 (6)  Ttime: 1.5185 Vtime: 0.0542
Step: 20400000  Loss: 0.092098 Regul: 0.020610 Obj: 0.112709 (0.089075)  NNZ: 6 (6)  Ttime: 1.5174 Vtime: 0.0531
Step: 20500000  Loss: 0.099889 Regul: 0.016304 Obj: 0.116193 (0.089075)  NNZ: 6 (6)  Ttime: 1.5138 Vtime: 0.0529
Step: 20600000  Loss: 0.084513 Regul: 0.013142 Obj: 0.097655 (0.089075)  NNZ: 6 (6)  Ttime: 1.5188 Vtime: 0.0528
Step: 20700000  Loss: 0.092144 Regul: 0.016885 Obj: 0.109029 (0.089075)  NNZ: 5 (6)  Ttime: 1.5152 Vtime: 0.0531
Step: 20800000  Loss: 0.149667 Regul: 0.015090 Obj: 0.164757 (0.089075)  NNZ: 8 (6)  Ttime: 1.5181 Vtime: 0.0546
Step: 20900000  Loss: 0.416081 Regul: 0.013005 Obj: 0.429087 (0.089075)  NNZ: 4 (6)  Ttime: 1.5266 Vtime: 0.0533
Step: 21000000  Loss: 0.115565 Regul: 0.029360 Obj: 0.144926 (0.089075)  NNZ: 9 (6)  Ttime: 1.5184 Vtime: 0.0527
Step: 21100000  Loss: 0.093227 Regul: 0.022644 Obj: 0.115871 (0.089075)  NNZ: 7 (6)  Ttime: 1.5136 Vtime: 0.0537
Step: 21200000  Loss: 0.210201 Regul: 0.039375 Obj: 0.249576 (0.089075)  NNZ: 8 (6)  Ttime: 1.5130 Vtime: 0.0531
Step: 21300000  Loss: 0.085168 Regul: 0.020474 Obj: 0.105641 (0.089075)  NNZ: 8 (6)  Ttime: 1.5139 Vtime: 0.0544
Step: 21400000  Loss: 0.098072 Regul: 0.019294 Obj: 0.117366 (0.089075)  NNZ: 6 (6)  Ttime: 1.5208 Vtime: 0.0546
Step: 21500000  Loss: 0.129860 Regul: 0.041118 Obj: 0.170978 (0.089075)  NNZ: 10 (6)  Ttime: 1.5312 Vtime: 0.0527
Step: 21600000  Loss: 0.100012 Regul: 0.018167 Obj: 0.118178 (0.089075)  NNZ: 7 (6)  Ttime: 1.5101 Vtime: 0.0543
Step: 21700000  Loss: 0.082760 Regul: 0.019448 Obj: 0.102208 (0.089075)  NNZ: 9 (6)  Ttime: 1.5536 Vtime: 0.0544
Step: 21800000  Loss: 0.157233 Regul: 0.022166 Obj: 0.179398 (0.089075)  NNZ: 11 (6)  Ttime: 1.5668 Vtime: 0.0538
Step: 21900000  Loss: 0.095302 Regul: 0.018611 Obj: 0.113913 (0.089075)  NNZ: 8 (6)  Ttime: 1.5537 Vtime: 0.0527
Step: 22000000  Loss: 0.100460 Regul: 0.024524 Obj: 0.124984 (0.089075)  NNZ: 6 (6)  Ttime: 1.5382 Vtime: 0.0543
Step: 22100000  Loss: 0.122581 Regul: 0.018765 Obj: 0.141345 (0.089075)  NNZ: 5 (6)  Ttime: 1.5507 Vtime: 0.0521
Step: 22200000  Loss: 0.126271 Regul: 0.022405 Obj: 0.148675 (0.089075)  NNZ: 9 (6)  Ttime: 1.5237 Vtime: 0.0565
Step: 22300000  Loss: 0.105131 Regul: 0.014424 Obj: 0.119555 (0.089075)  NNZ: 5 (6)  Ttime: 1.5285 Vtime: 0.0541
Step: 22400000  Loss: 0.097154 Regul: 0.017603 Obj: 0.114757 (0.089075)  NNZ: 5 (6)  Ttime: 1.5205 Vtime: 0.0519
Step: 22500000  Loss: 0.105317 Regul: 0.016184 Obj: 0.121501 (0.089075)  NNZ: 4 (6)  Ttime: 1.5343 Vtime: 0.0544
Step: 22600000  Loss: 0.099861 Regul: 0.019124 Obj: 0.118985 (0.089075)  NNZ: 6 (6)  Ttime: 1.5289 Vtime: 0.0572
Step: 22700000  Loss: 0.097179 Regul: 0.021619 Obj: 0.118797 (0.089075)  NNZ: 8 (6)  Ttime: 1.5319 Vtime: 0.0578
Step: 22800000  Loss: 0.098652 Regul: 0.024985 Obj: 0.123637 (0.089075)  NNZ: 9 (6)  Ttime: 1.5389 Vtime: 0.0525
Step: 22900000  Loss: 0.093537 Regul: 0.016150 Obj: 0.109687 (0.089075)  NNZ: 7 (6)  Ttime: 1.5324 Vtime: 0.0571
Step: 23000000  Loss: 0.105862 Regul: 0.020542 Obj: 0.126404 (0.089075)  NNZ: 7 (6)  Ttime: 1.5335 Vtime: 0.0569
Step: 23100000  Loss: 0.105506 Regul: 0.021943 Obj: 0.127449 (0.089075)  NNZ: 6 (6)  Ttime: 1.5344 Vtime: 0.0563
Step: 23200000  Loss: 0.092238 Regul: 0.017261 Obj: 0.109499 (0.089075)  NNZ: 5 (6)  Ttime: 1.5409 Vtime: 0.0561
Step: 23300000  Loss: 0.083359 Regul: 0.013962 Obj: 0.097321 (0.089075)  NNZ: 5 (6)  Ttime: 1.5259 Vtime: 0.0546
Step: 23400000  Loss: 0.100961 Regul: 0.020593 Obj: 0.121554 (0.089075)  NNZ: 8 (6)  Ttime: 1.5287 Vtime: 0.0577
Step: 23500000  Loss: 0.094856 Regul: 0.009348 Obj: 0.104204 (0.089075)  NNZ: 5 (6)  Ttime: 1.5550 Vtime: 0.0530
Step: 23600000  Loss: 0.121818 Regul: 0.035103 Obj: 0.156920 (0.089075)  NNZ: 12 (6)  Ttime: 1.5361 Vtime: 0.0528
Step: 23700000  Loss: 0.088694 Regul: 0.011638 Obj: 0.100332 (0.089075)  NNZ: 5 (6)  Ttime: 1.5288 Vtime: 0.0522
Step: 23800000  Loss: 0.109965 Regul: 0.039050 Obj: 0.149016 (0.089075)  NNZ: 14 (6)  Ttime: 1.5116 Vtime: 0.0534
Step: 23900000  Loss: 0.090771 Regul: 0.012236 Obj: 0.103007 (0.089075)  NNZ: 5 (6)  Ttime: 1.5297 Vtime: 0.0538
Step: 24000000  Loss: 0.087222 Regul: 0.015330 Obj: 0.102551 (0.089075)  NNZ: 7 (6)  Ttime: 1.5446 Vtime: 0.0573
Step: 24100000  Loss: 0.109726 Regul: 0.035000 Obj: 0.144726 (0.089075)  NNZ: 10 (6)  Ttime: 1.5219 Vtime: 0.0544
Step: 24200000  Loss: 0.134109 Regul: 0.023516 Obj: 0.157624 (0.089075)  NNZ: 9 (6)  Ttime: 1.5433 Vtime: 0.0545
Step: 24300000  Loss: 0.203322 Regul: 0.015347 Obj: 0.218668 (0.089075)  NNZ: 3 (6)  Ttime: 1.5340 Vtime: 0.0537
Step: 24400000  Loss: 0.082880 Regul: 0.016116 Obj: 0.098995 (0.089075)  NNZ: 6 (6)  Ttime: 1.5358 Vtime: 0.0549
Step: 24500000  Loss: 0.097809 Regul: 0.020781 Obj: 0.118590 (0.089075)  NNZ: 9 (6)  Ttime: 1.5354 Vtime: 0.0541
Step: 24600000  Loss: 0.089262 Regul: 0.017876 Obj: 0.107138 (0.089075)  NNZ: 7 (6)  Ttime: 1.5333 Vtime: 0.0541
Step: 24700000  Loss: 0.100215 Regul: 0.018884 Obj: 0.119099 (0.089075)  NNZ: 7 (6)  Ttime: 1.5207 Vtime: 0.0559
Step: 24800000  Loss: 0.083048 Regul: 0.017039 Obj: 0.100086 (0.089075)  NNZ: 6 (6)  Ttime: 1.5208 Vtime: 0.0549
Step: 24900000  Loss: 0.092446 Regul: 0.022200 Obj: 0.114646 (0.089075)  NNZ: 5 (6)  Ttime: 1.5229 Vtime: 0.0543
Step: 25000000  Loss: 0.081634 Regul: 0.010596 Obj: 0.092230 (0.089075)  NNZ: 5 (6)  Ttime: 1.5185 Vtime: 0.0549
Step: 25100000  Loss: 0.110303 Regul: 0.028728 Obj: 0.139031 (0.089075)  NNZ: 7 (6)  Ttime: 1.5188 Vtime: 0.0547
Step: 25200000  Loss: 0.081869 Regul: 0.011433 Obj: 0.093302 (0.089075)  NNZ: 8 (6)  Ttime: 1.5252 Vtime: 0.0555
Step: 25300000  Loss: 0.178215 Regul: 0.021550 Obj: 0.199765 (0.089075)  NNZ: 7 (6)  Ttime: 1.5325 Vtime: 0.0552
Step: 25400000  Loss: 0.101761 Regul: 0.008254 Obj: 0.110015 (0.089075)  NNZ: 3 (6)  Ttime: 1.5366 Vtime: 0.0540
Step: 25500000  Loss: 0.098067 Regul: 0.018850 Obj: 0.116917 (0.089075)  NNZ: 6 (6)  Ttime: 1.4918 Vtime: 0.0518
Step: 25600000  Loss: 0.096078 Regul: 0.022866 Obj: 0.118944 (0.089075)  NNZ: 8 (6)  Ttime: 1.4664 Vtime: 0.0530
Step: 25700000  Loss: 0.088003 Regul: 0.017842 Obj: 0.105845 (0.089075)  NNZ: 6 (6)  Ttime: 1.4585 Vtime: 0.0517
Step: 25800000  Loss: 0.096072 Regul: 0.009382 Obj: 0.105455 (0.089075)  NNZ: 5 (6)  Ttime: 1.4321 Vtime: 0.0547
Step: 25900000  Loss: 0.093689 Regul: 0.024592 Obj: 0.118281 (0.089075)  NNZ: 11 (6)  Ttime: 1.4788 Vtime: 0.0519
Step: 26000000  Loss: 0.087640 Regul: 0.019294 Obj: 0.106935 (0.089075)  NNZ: 8 (6)  Ttime: 1.4351 Vtime: 0.0514
Step: 26100000  Loss: 0.102821 Regul: 0.022952 Obj: 0.125773 (0.089075)  NNZ: 10 (6)  Ttime: 1.4254 Vtime: 0.0519
Step: 26200000  Loss: 0.097961 Regul: 0.028831 Obj: 0.126791 (0.089075)  NNZ: 7 (6)  Ttime: 1.4260 Vtime: 0.0513
Step: 26300000  Loss: 0.088362 Regul: 0.020867 Obj: 0.109229 (0.089075)  NNZ: 8 (6)  Ttime: 1.4405 Vtime: 0.0516
Step: 26400000  Loss: 0.171092 Regul: 0.005093 Obj: 0.176184 (0.089075)  NNZ: 1 (6)  Ttime: 1.4318 Vtime: 0.0515
Step: 26500000  Loss: 0.101115 Regul: 0.006836 Obj: 0.107951 (0.089075)  NNZ: 5 (6)  Ttime: 1.4418 Vtime: 0.0522
Step: 26600000  Loss: 0.087976 Regul: 0.021653 Obj: 0.109628 (0.089075)  NNZ: 8 (6)  Ttime: 1.4638 Vtime: 0.0520
Step: 26700000  Loss: 0.084399 Regul: 0.014800 Obj: 0.099199 (0.089075)  NNZ: 5 (6)  Ttime: 1.4833 Vtime: 0.0513
Step: 26800000  Loss: 0.099715 Regul: 0.030334 Obj: 0.130049 (0.089075)  NNZ: 9 (6)  Ttime: 1.4749 Vtime: 0.0554
Step: 26900000  Loss: 0.096969 Regul: 0.010356 Obj: 0.107326 (0.089075)  NNZ: 5 (6)  Ttime: 1.5312 Vtime: 0.0522
Step: 27000000  Loss: 0.094795 Regul: 0.019038 Obj: 0.113834 (0.089075)  NNZ: 6 (6)  Ttime: 1.5070 Vtime: 0.0542
Step: 27100000  Loss: 0.100964 Regul: 0.011313 Obj: 0.112278 (0.089075)  NNZ: 6 (6)  Ttime: 1.4724 Vtime: 0.0516
Step: 27200000  Loss: 0.088887 Regul: 0.010049 Obj: 0.098936 (0.089075)  NNZ: 2 (6)  Ttime: 1.4674 Vtime: 0.0517
Best: 27300000  Loss: 0.078666 Regul: 0.010186 Obj: 0.088852 (0.088852)  NNZ: 5 (5)  Ttime: 1.4617 Vtime: 0.0538
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.969849 FPR95: 17.21 [saved]
Step: 27400000  Loss: 0.086224 Regul: 0.012390 Obj: 0.098615 (0.088852)  NNZ: 6 (5)  Ttime: 1.4352 Vtime: 0.0514
Step: 27500000  Loss: 0.103235 Regul: 0.022986 Obj: 0.126221 (0.088852)  NNZ: 8 (5)  Ttime: 1.4368 Vtime: 0.0520
Step: 27600000  Loss: 0.081450 Regul: 0.009775 Obj: 0.091226 (0.088852)  NNZ: 3 (5)  Ttime: 1.4941 Vtime: 0.0519
Step: 27700000  Loss: 0.091321 Regul: 0.016133 Obj: 0.107453 (0.088852)  NNZ: 7 (5)  Ttime: 1.4334 Vtime: 0.0516
Step: 27800000  Loss: 0.095249 Regul: 0.016765 Obj: 0.112014 (0.088852)  NNZ: 5 (5)  Ttime: 1.4303 Vtime: 0.0514
Step: 27900000  Loss: 0.119924 Regul: 0.005742 Obj: 0.125666 (0.088852)  NNZ: 3 (5)  Ttime: 1.4261 Vtime: 0.0521
Step: 28000000  Loss: 0.091673 Regul: 0.017449 Obj: 0.109122 (0.088852)  NNZ: 6 (5)  Ttime: 1.4822 Vtime: 0.0516
Step: 28100000  Loss: 0.102280 Regul: 0.021140 Obj: 0.123420 (0.088852)  NNZ: 6 (5)  Ttime: 1.4319 Vtime: 0.0551
Best: 28200000  Loss: 0.074713 Regul: 0.011638 Obj: 0.086351 (0.086351)  NNZ: 6 (6)  Ttime: 1.4752 Vtime: 0.0516
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.971150 FPR95: 16.25 [saved]
Step: 28300000  Loss: 0.210925 Regul: 0.011296 Obj: 0.222221 (0.086351)  NNZ: 5 (6)  Ttime: 1.4460 Vtime: 0.0523
Step: 28400000  Loss: 0.096423 Regul: 0.015278 Obj: 0.111701 (0.086351)  NNZ: 7 (6)  Ttime: 1.4089 Vtime: 0.0526
Step: 28500000  Loss: 0.116869 Regul: 0.026062 Obj: 0.142931 (0.086351)  NNZ: 10 (6)  Ttime: 1.4046 Vtime: 0.0516
Step: 28600000  Loss: 0.170409 Regul: 0.018320 Obj: 0.188729 (0.086351)  NNZ: 3 (6)  Ttime: 1.4085 Vtime: 0.0525
Step: 28700000  Loss: 0.100577 Regul: 0.029121 Obj: 0.129699 (0.086351)  NNZ: 10 (6)  Ttime: 1.4372 Vtime: 0.0519
Step: 28800000  Loss: 0.097990 Regul: 0.013091 Obj: 0.111080 (0.086351)  NNZ: 7 (6)  Ttime: 1.4114 Vtime: 0.0518
Step: 28900000  Loss: 0.101927 Regul: 0.030300 Obj: 0.132228 (0.086351)  NNZ: 8 (6)  Ttime: 1.4106 Vtime: 0.0513
Step: 29000000  Loss: 0.123378 Regul: 0.033752 Obj: 0.157131 (0.086351)  NNZ: 9 (6)  Ttime: 1.4203 Vtime: 0.0513
Step: 29100000  Loss: 0.093475 Regul: 0.017603 Obj: 0.111078 (0.086351)  NNZ: 7 (6)  Ttime: 1.4186 Vtime: 0.0520
Step: 29200000  Loss: 0.117107 Regul: 0.028608 Obj: 0.145716 (0.086351)  NNZ: 8 (6)  Ttime: 1.4209 Vtime: 0.0516
Step: 29300000  Loss: 0.131072 Regul: 0.020337 Obj: 0.151409 (0.086351)  NNZ: 5 (6)  Ttime: 1.4095 Vtime: 0.0516
Step: 29400000  Loss: 0.091576 Regul: 0.009006 Obj: 0.100583 (0.086351)  NNZ: 6 (6)  Ttime: 1.4077 Vtime: 0.0518
Step: 29500000  Loss: 0.143551 Regul: 0.011416 Obj: 0.154967 (0.086351)  NNZ: 7 (6)  Ttime: 1.4292 Vtime: 0.0514
Step: 29600000  Loss: 0.099625 Regul: 0.014048 Obj: 0.113673 (0.086351)  NNZ: 7 (6)  Ttime: 1.4121 Vtime: 0.0513
Step: 29700000  Loss: 0.097115 Regul: 0.010151 Obj: 0.107267 (0.086351)  NNZ: 5 (6)  Ttime: 1.4231 Vtime: 0.0518
Step: 29800000  Loss: 0.103861 Regul: 0.021584 Obj: 0.125445 (0.086351)  NNZ: 9 (6)  Ttime: 1.4187 Vtime: 0.0514
Step: 29900000  Loss: 0.123081 Regul: 0.024917 Obj: 0.147998 (0.086351)  NNZ: 9 (6)  Ttime: 1.4135 Vtime: 0.0522
Step: 30000000  Loss: 0.098003 Regul: 0.014971 Obj: 0.112974 (0.086351)  NNZ: 7 (6)  Ttime: 1.4156 Vtime: 0.0511
Step: 30100000  Loss: 0.097527 Regul: 0.025840 Obj: 0.123367 (0.086351)  NNZ: 8 (6)  Ttime: 1.4137 Vtime: 0.0516
Step: 30200000  Loss: 0.093211 Regul: 0.017141 Obj: 0.110352 (0.086351)  NNZ: 6 (6)  Ttime: 1.4132 Vtime: 0.0512
Step: 30300000  Loss: 0.121865 Regul: 0.022473 Obj: 0.144338 (0.086351)  NNZ: 6 (6)  Ttime: 1.4125 Vtime: 0.0510
Step: 30400000  Loss: 0.208825 Regul: 0.016919 Obj: 0.225744 (0.086351)  NNZ: 4 (6)  Ttime: 1.4115 Vtime: 0.0515
Step: 30500000  Loss: 0.079784 Regul: 0.011912 Obj: 0.091696 (0.086351)  NNZ: 4 (6)  Ttime: 1.4118 Vtime: 0.0519
Step: 30600000  Loss: 0.113544 Regul: 0.019141 Obj: 0.132685 (0.086351)  NNZ: 8 (6)  Ttime: 1.4145 Vtime: 0.0519
Step: 30700000  Loss: 0.115986 Regul: 0.026472 Obj: 0.142458 (0.086351)  NNZ: 7 (6)  Ttime: 1.4142 Vtime: 0.0519
Step: 30800000  Loss: 0.098602 Regul: 0.008596 Obj: 0.107198 (0.086351)  NNZ: 4 (6)  Ttime: 1.4119 Vtime: 0.0512
Step: 30900000  Loss: 0.098127 Regul: 0.024387 Obj: 0.122514 (0.086351)  NNZ: 7 (6)  Ttime: 1.4135 Vtime: 0.0515
Step: 31000000  Loss: 0.079446 Regul: 0.012732 Obj: 0.092178 (0.086351)  NNZ: 7 (6)  Ttime: 1.4117 Vtime: 0.0522
Step: 31100000  Loss: 0.079903 Regul: 0.018423 Obj: 0.098326 (0.086351)  NNZ: 8 (6)  Ttime: 1.4127 Vtime: 0.0509
Step: 31200000  Loss: 0.079722 Regul: 0.012646 Obj: 0.092369 (0.086351)  NNZ: 7 (6)  Ttime: 1.4094 Vtime: 0.0520
Step: 31300000  Loss: 0.361886 Regul: 0.002170 Obj: 0.364056 (0.086351)  NNZ: 4 (6)  Ttime: 1.4141 Vtime: 0.0517
Step: 31400000  Loss: 0.093496 Regul: 0.012749 Obj: 0.106245 (0.086351)  NNZ: 5 (6)  Ttime: 1.4149 Vtime: 0.0511
Step: 31500000  Loss: 0.079537 Regul: 0.014492 Obj: 0.094029 (0.086351)  NNZ: 8 (6)  Ttime: 1.4128 Vtime: 0.0512
Step: 31600000  Loss: 0.172120 Regul: 0.019226 Obj: 0.191346 (0.086351)  NNZ: 6 (6)  Ttime: 1.4120 Vtime: 0.0515
Step: 31700000  Loss: 0.088743 Regul: 0.010083 Obj: 0.098826 (0.086351)  NNZ: 6 (6)  Ttime: 1.4117 Vtime: 0.0512
Step: 31800000  Loss: 0.099076 Regul: 0.028694 Obj: 0.127770 (0.086351)  NNZ: 10 (6)  Ttime: 1.4129 Vtime: 0.0510
Step: 31900000  Loss: 0.101424 Regul: 0.015791 Obj: 0.117215 (0.086351)  NNZ: 7 (6)  Ttime: 1.4142 Vtime: 0.0520
Step: 32000000  Loss: 0.089311 Regul: 0.013621 Obj: 0.102932 (0.086351)  NNZ: 6 (6)  Ttime: 1.4174 Vtime: 0.0517
Step: 32100000  Loss: 0.075916 Regul: 0.015278 Obj: 0.091194 (0.086351)  NNZ: 6 (6)  Ttime: 1.4228 Vtime: 0.0521
Step: 32200000  Loss: 0.147767 Regul: 0.011074 Obj: 0.158841 (0.086351)  NNZ: 5 (6)  Ttime: 1.4115 Vtime: 0.0515
Step: 32300000  Loss: 0.111645 Regul: 0.006733 Obj: 0.118379 (0.086351)  NNZ: 4 (6)  Ttime: 1.4176 Vtime: 0.0508
Step: 32400000  Loss: 0.078756 Regul: 0.014526 Obj: 0.093283 (0.086351)  NNZ: 6 (6)  Ttime: 1.4142 Vtime: 0.0517
Step: 32500000  Loss: 0.119188 Regul: 0.035564 Obj: 0.154752 (0.086351)  NNZ: 12 (6)  Ttime: 1.4156 Vtime: 0.0516
Step: 32600000  Loss: 0.104292 Regul: 0.010151 Obj: 0.114443 (0.086351)  NNZ: 4 (6)  Ttime: 1.4514 Vtime: 0.0511
Step: 32700000  Loss: 0.081215 Regul: 0.012151 Obj: 0.093366 (0.086351)  NNZ: 5 (6)  Ttime: 1.4343 Vtime: 0.0521
Step: 32800000  Loss: 0.101630 Regul: 0.019158 Obj: 0.120788 (0.086351)  NNZ: 7 (6)  Ttime: 1.4470 Vtime: 0.0514
Step: 32900000  Loss: 0.148244 Regul: 0.007229 Obj: 0.155473 (0.086351)  NNZ: 5 (6)  Ttime: 1.4383 Vtime: 0.0535
Step: 33000000  Loss: 0.087160 Regul: 0.009468 Obj: 0.096628 (0.086351)  NNZ: 5 (6)  Ttime: 1.4435 Vtime: 0.0515
Step: 33100000  Loss: 0.086914 Regul: 0.009861 Obj: 0.096775 (0.086351)  NNZ: 6 (6)  Ttime: 1.4533 Vtime: 0.0513
